# Emanuele  Cosenza	Riccardo Massidda
# rottenmeier
# ML-CUP19
# 25/01/2020
1,29.887333040956694,-4.052824226731444
2,11.000012247637802,-7.823289463991857
3,16.62986351648371,-14.428810064296936
4,15.923082847526867,-12.651361597769304
5,25.231289375839243,-8.50210626915941
6,15.415963401612533,-12.406982643256804
7,8.378475810998864,-4.885018723953636
8,8.768387043598576,-5.360745084257701
9,8.572064535462768,-4.907154791531991
10,12.935707345975203,-9.82695543281867
11,5.359709199793884,-1.687618119638682
12,18.75176317991948,-12.701369322347722
13,13.138130930668032,-10.160425307843312
14,13.70566406795874,-10.56135258175512
15,18.11442383650691,-13.748082203605174
16,11.23453849335716,-8.407736408424986
17,10.680829780477374,-7.77290282767914
18,29.712622621325853,-4.083932259278185
19,29.02488469924486,-4.33217320896878
20,4.902957250736734,-0.9024930236717295
21,15.174539028567384,-12.022647078909621
22,30.08989613302803,-3.7683994846242537
23,15.910227907115388,-12.82253372620918
24,19.714042277063285,-11.650805582118322
25,19.52482510719023,-12.888280277061495
26,18.656081865137807,-14.007777596399116
27,12.929497142437256,-9.52763246774994
28,11.05623102745868,-7.049462036834573
29,29.408679664698763,-4.274022386057505
30,26.10375462084104,-7.7069455504779825
31,11.680644014101286,-8.668070083871338
32,9.078724498201826,-6.172184120507545
33,24.80153786386686,-8.805289463866057
34,27.325540274485466,-6.506942862895315
35,20.89073148203614,-12.268470785736062
36,14.228635300418492,-11.229282244170808
37,20.499776821712473,-11.49072513036493
38,4.089104894706954,-0.2276753823445763
39,14.577027019780765,-11.486421527467874
40,20.787537094750935,-12.202829160123917
41,6.412622425254451,-2.5335513299046735
42,13.443994888396913,-10.247380616515011
43,14.525079876346602,-11.351872451066113
44,7.156151077066681,-3.3977691156814376
45,17.487419117386864,-13.437538548862616
46,24.379415732046304,-9.262266537102535
47,4.455858626124389,-0.8557135633951907
48,3.7763707169036125,-0.7401787848430106
49,16.295675125896082,-13.345006162581553
50,27.544996257903794,-6.400008615459116
51,28.808929391289745,-4.781214651902256
52,16.922850100224966,-13.888944690886902
53,29.344692612037512,-4.520032786358305
54,7.089767193878644,-3.239501277790559
55,5.28287101189072,-1.4486208224257904
56,19.677634489440454,-13.73674350849979
57,5.33717257943652,-1.5680792299951134
58,29.887312999890945,-4.052847869773459
59,17.07924668070935,-13.74710798514653
60,4.4761632081141665,-0.9626724749807314
61,16.848650337818366,-14.231305551236963
62,17.652466379101668,-14.243797274939128
63,13.093467090596782,-10.069250838333579
64,24.291236291638082,-9.402900432000997
65,17.175956275132204,-13.220800339343908
66,20.11364635961795,-11.784061391219819
67,27.29391830028616,-6.656562800678664
68,3.9268961826769946,-0.0949102780191311
69,10.503595069385451,-7.200175801133431
70,18.720329428998426,-13.60262122464387
71,10.041887576421463,-5.809649523304944
72,22.15354260705794,-11.11654161866773
73,13.451120710858675,-10.427116955655103
74,16.83749918952516,-13.71874384729731
75,29.393683822438728,-4.162610970426352
76,11.20558978205036,-8.970248535628265
77,24.751363328305064,-8.98763060114742
78,11.298628680050225,-8.211600203576648
79,8.43600525362143,-4.20003860549999
80,29.453093055617245,-4.278932194443307
81,20.066093392181262,-12.097700054296151
82,13.196348732899278,-10.113414479106899
83,11.968436345544163,-8.952077847608752
84,18.289079066784296,-14.617513314822196
85,23.541078895373744,-10.007437838641653
86,6.971343641415372,-3.0873618744753477
87,16.55152680307604,-13.725779504184546
88,29.651642682246738,-3.9765517616992536
89,29.875658925174715,-3.942529333455205
90,20.965599633392483,-11.712487158637488
91,4.128635836414821,-0.8813620398963045
92,17.687589182312873,-14.520281822060191
93,5.335384397848603,-1.3828615033477771
94,11.993154121052335,-8.520367514843352
95,24.124695013775405,-9.615477074420037
96,15.852355591692813,-12.458058208144779
97,9.675620364977238,-6.943690789787122
98,9.70572153287106,-6.19539976050474
99,30.01064298148335,-4.04931038385152
100,27.247108798249602,-6.651449957008644
101,13.542119729461593,-10.440693749720573
102,27.888879334606347,-6.119630628935685
103,13.773891999882608,-10.453492396453553
104,24.656325344562585,-8.909852924759392
105,13.915366521386595,-10.849420324467552
106,23.793181187728475,-9.840493199179502
107,14.749143143035234,-11.60865601648297
108,12.92956247836501,-9.527703387849039
109,13.280591486118574,-10.176733099177847
110,6.666260763044773,-2.9976418301741985
111,12.997533896074918,-9.051784418766145
112,14.96838241301073,-11.962108579768877
113,15.432609340433068,-12.547700366953366
114,14.443167060395705,-11.192166443687514
115,6.939641937857418,-3.57801207595678
116,16.73853625599693,-13.84813821165636
117,15.60189654544299,-12.57999978674758
118,15.00520586806768,-11.72129371270092
119,16.32560284794965,-14.18663932878965
120,28.328447487309614,-5.206853565880175
121,7.102608255822185,-3.4946551778805572
122,23.72391457944439,-9.599782467584404
123,13.649036274019096,-10.413748472139506
124,24.21053983030473,-9.495001097069004
125,4.566320596370976,-0.8819717155047788
126,7.9471858589990205,-4.399058545368879
127,28.102576594332497,-5.58806603061843
128,22.392424808577765,-11.030916745633926
129,7.305923627707756,-3.75874905189249
130,17.649992618887165,-14.558258296228766
131,18.396493568423708,-13.592304463775692
132,20.01447900384674,-12.690185086167713
133,25.235393723460408,-8.291444200223882
134,24.849912707343673,-8.859711856418823
135,27.060756183724457,-6.769080860261912
136,6.5860817221836605,-2.738159199921676
137,15.6938475385268,-12.91054488412955
138,15.869953198006375,-12.972188465557073
139,21.65021613327013,-11.784325225860245
140,6.969859481703771,-2.9900524651093257
141,29.552202133144245,-4.230352756818231
142,16.383141158743985,-13.119293972923774
143,17.30860842614374,-14.295514374222114
144,20.539063673567615,-12.34212494882704
145,15.163535445938201,-12.109474614590708
146,15.731032286802282,-12.663024559644837
147,10.635555103919117,-7.489276072333363
148,14.159978848965036,-12.561990709514747
149,8.84818924151423,-5.021459755109503
150,6.302103901168019,-2.979406633958833
151,8.85632218753641,-4.838986814947039
152,21.196528393669578,-11.852914374145987
153,28.48841536522793,-5.479239046288988
154,5.824225560820276,-1.9050741626622438
155,16.987333751882915,-14.219001768634156
156,15.017017757744377,-12.297321935039298
157,17.121704196237477,-14.043485812513747
158,17.388076997305888,-13.804723737165018
159,14.408011946051907,-11.222118442431032
160,10.999982601989501,-7.823253199683
161,10.592111295179233,-7.212482314001489
162,28.352750351097594,-5.460799980072811
163,14.968428582167103,-11.78022713764611
164,9.613216086882439,-5.901077514037587
165,29.31202398977067,-4.373986277428357
166,19.413110535315706,-12.39621773642197
167,24.241705605764928,-9.422366322960354
168,6.097219905313834,-2.291586338083116
169,23.681021153778477,-9.886461081502
170,8.321269187590392,-4.59363166278875
171,11.17949442727793,-8.060146271126142
172,16.29448123139839,-13.401939982110902
173,25.007859323014,-8.691413370174518
174,15.023096621962672,-12.325752617703417
175,19.138122137197627,-13.01009973964244
176,24.703311565032738,-8.925149370644347
177,21.531081182388473,-11.94535164912176
178,6.669717674236084,-2.829997241201278
179,16.986504697114245,-14.416168790887864
180,19.427326916784992,-12.99848301529444
181,17.497938692994328,-14.526168737912586
182,16.69293779828954,-13.142213544201441
183,15.488558323029839,-12.76235174447964
184,20.41668734461643,-12.477023870482066
185,26.875796342158594,-7.001369819835123
186,13.610718054249613,-10.428482429394903
187,27.078021620601245,-6.862452911340831
188,27.81323921893888,-6.046543178999489
189,26.56174084136241,-7.227431053432705
190,8.580673286590994,-4.764019679511286
191,7.0053946664998135,-3.272895715031046
192,10.289558528722662,-7.279957436250648
193,27.58543695602795,-6.355615054895844
194,4.004876199513554,-0.1869527879203885
195,22.71153053055094,-10.804048930794456
196,29.664578627749567,-4.450345624764523
197,27.06057314430055,-6.41454039258315
198,19.858998989626368,-12.164202484696455
199,10.000920000751758,-6.358653942064171
200,26.317781942596216,-7.504730432035242
201,20.59076613027267,-12.04178714329741
202,26.946713937693925,-6.932818239325322
203,13.216591754052248,-9.972725662922029
204,29.71425631725167,-3.996528092952812
205,28.44533780310682,-5.542516510441177
206,29.463015741981227,-4.515789762741429
207,27.481099613867205,-6.216619374330178
208,16.381122124554945,-14.122300654514566
209,4.783362122480919,-0.9651120243401945
210,9.280095017506971,-6.366942709344705
211,28.900448110408895,-5.07634983048373
212,17.721285734965836,-14.564564651591848
213,7.837577537201826,-3.8351017065513924
214,14.273584400600186,-11.127721993215195
215,24.719140586234143,-8.829493824130742
216,24.233823309217552,-9.209388898822269
217,11.214695163957792,-7.9559348733410395
218,27.69803291803692,-6.298085206230111
219,9.454575707792355,-6.324394468245632
220,6.001509757315954,-2.625507107187687
221,11.561895833530116,-8.414215287426268
222,28.923193174951248,-4.978293940605852
223,8.269783257274572,-4.461258345277309
224,18.396530948855382,-13.592285974682671
225,18.008205412053048,-14.61713269200475
226,27.637071152188724,-6.272115706212298
227,20.668353741238754,-12.159835705514007
228,12.53032655811202,-9.672927879373407
229,30.30695995162188,-3.7908667909240075
230,8.745483096896837,-4.700760237225939
231,5.231248492910071,-1.574929556511551
232,23.720590186908765,-9.845327245562077
233,5.061722734319362,-1.0323159668024127
234,12.213183049251779,-9.055212768323402
235,20.436054363078295,-12.30835768825641
236,13.772203095976952,-10.86699813645346
237,29.884398958268466,-3.9179910026369957
238,15.34724864127993,-12.284683380876206
239,9.67674903508349,-5.567177840552965
240,24.2105490497074,-9.494993877832908
241,10.757688132446276,-7.189760438181026
242,4.935072640507793,-1.5467883506222713
243,25.159232213705202,-8.446075078540993
244,8.401997308718279,-4.843106891254125
245,29.87202043850837,-4.078508095740516
246,7.164003199116186,-3.752956279564473
247,16.564178149193577,-14.010312521047362
248,16.549514833721847,-13.795071899026281
249,7.264373490403584,-3.6193039684783352
250,11.53947688142054,-8.045328861897998
251,10.179795661996547,-6.431871132585783
252,13.93095754043134,-10.569257574532871
253,17.657598492756176,-14.26660485920548
254,15.693812726999543,-12.910500269129123
255,13.697956116979299,-10.568077135251087
256,4.202393407742981,-0.5741733614291065
257,8.587858723383302,-5.20329523780405
258,8.108389734406575,-4.691997526418305
259,25.172037307385576,-8.399507841881881
260,29.299447756401413,-4.579449347732578
261,13.703111353030728,-10.415776363956988
262,25.416187105012284,-8.13915286670351
263,24.344551323147325,-9.298305836139786
264,11.792255521773136,-8.689688715454245
265,5.817619046900159,-2.0866933279438973
266,25.898105068300364,-7.826390534706675
267,18.845390529653983,-13.426197850478248
268,23.26504482782732,-10.41239842982058
269,15.818260558278116,-12.87237322802269
270,13.19635649588577,-10.113413795171976
271,4.566309784837171,-0.8819552269216551
272,17.34455587906048,-13.965987642563583
273,19.711531672299294,-12.251869773507492
274,14.364312121148785,-11.002624435367519
275,16.082138622682315,-13.004816061115646
276,7.636994416965415,-3.7581782565593858
277,8.058742841902838,-4.676130527476059
278,9.173191013959823,-5.32240948606399
279,9.15049450920722,-5.371845742195771
280,24.586983718542054,-9.169135552885713
281,4.854214552964484,-1.1620499562570574
282,25.235393554386125,-8.291440151480712
283,8.219340515606579,-4.6521765598047455
284,8.434024779556786,-4.943469233100617
285,28.18340998695522,-5.781639352106791
286,16.979669714475364,-14.217845730528461
287,19.350243122700498,-13.08554597202644
288,10.042036913559778,-5.8098188456589535
289,22.874857949711952,-10.533272491962991
290,6.88145954150047,-3.0001368623201876
291,24.23861823675411,-9.355198286836766
292,12.105938153641024,-8.847158121913148
293,7.561541650822771,-3.5576896093102457
294,15.575774683691922,-12.758046839981045
295,22.153512780585046,-11.116561777392434
296,28.924993300163155,-4.984617948224262
297,8.974437002403274,-4.780581456816229
298,11.792244865762505,-8.689671448158837
299,26.321790767628638,-7.472839097369679
300,7.144853200314749,-3.793424286913146
301,12.104581692520618,-9.028584825868307
302,15.0170025931175,-12.297306814032526
303,17.075745080074885,-14.403848616463222
304,29.736953925001195,-4.138003516859374
305,29.29711527420405,-4.290346444547009
306,11.101788088765627,-7.493932168945889
307,13.312807801916898,-10.031055250269146
308,20.48778708325839,-12.390851733062282
309,17.09856920285234,-14.143091620123126
310,18.056137942296886,-14.292326938914503
311,22.990939460146063,-10.521106092870735
312,7.35270772205447,-3.7197194838053385
313,28.8615397571111,-4.544859865579072
314,13.051121715853665,-9.762245549680122
315,10.153893545969193,-6.264062811382377
316,17.857476083279355,-14.47334267744762
317,21.94455041664602,-11.17057262607707
318,15.16351641811497,-12.109466139852175
319,28.039949811506837,-5.909263873790244
320,18.21712540097681,-13.975670581903932
321,10.78882872108538,-7.440574993647485
322,12.82585273592434,-9.329726457596005
323,18.437957580682756,-12.536383196412183
324,10.908444399078967,-7.881222853388076
325,28.297088596930013,-5.703809493593243
326,4.798793428592406,-0.867445576308693
327,13.509113522542709,-10.45268858740142
328,16.952945397821154,-14.289902397069968
329,8.212852609499363,-4.819224587379023
330,15.828129260647462,-12.533339794436754
331,15.488717230973247,-12.055107318913105
332,25.856084606057138,-7.9241014011824875
333,9.36399534899166,-6.092572700961101
334,4.817587526078533,-1.3613294092703636
335,16.98924668518141,-14.179240567964753
336,7.672751312906797,-4.019338496493472
337,25.26096517060374,-8.353697529812743
338,5.757747614409029,-2.130470156900066
339,6.635602438033276,-2.4632910229213776
340,6.302127627705033,-2.9794208386801175
341,16.95480921189841,-14.174335324894505
342,23.41355293168926,-10.226051428365025
343,19.024196873020582,-13.637768377065798
344,16.31106274447488,-13.575636965440014
345,15.915514105139565,-14.08593204626847
346,12.747846653904471,-9.331411483724185
347,6.190096376643327,-2.2865072554545076
348,16.175621067564325,-14.263429549753317
349,11.634800266018786,-8.62911774743603
350,20.15439231841108,-12.672358922777574
351,26.981475309428095,-6.934152024009407
352,6.190084050985012,-2.286478507049587
353,13.29271066696166,-10.440227251399467
354,7.632854219348902,-4.662199397460963
355,14.49137785629706,-11.527154879845748
356,17.386787564549184,-14.248098380810086
357,19.488113614485354,-12.227745883474794
358,15.015215413588386,-11.752791040724505
359,21.614299922465655,-11.851509927523642
360,12.579196678157388,-9.36422899949327
